,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,36,10,18,.556,5,9,.556,5,9,.556,10,10,1.000,0,6,6,2,3,0,4,2,35
1,Jimmy Boeheim,36,9,13,.692,6,7,.857,3,6,.500,3,4,.750,0,3,3,1,2,1,1,1,24
2,Josh Warren,32,3,10,.300,2,6,.333,1,4,.250,0,0,,1,5,6,6,0,0,0,5,7
3,Steven Julian,32,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,4,5,3,0,4,1,3,3
4,Joel Davis,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,2,1,1,0,4
5,Terrance McBride,23,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,1,2,0,1,3,4
6,Jack Gordon,14,3,4,.750,2,3,.667,1,1,1.000,8,9,.889,1,0,1,0,0,0,0,3,15
7,Troy Whiteside,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
8,Bryan Knapp,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Jake Kuhn,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
