,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Parker,34,6,10,.600,6,9,.667,0,1,.000,5,9,.556,0,6,6,4,0,0,2,4,17
1,Darius Hines,29,4,7,.571,2,5,.400,2,2,1.000,5,6,.833,0,2,2,2,2,0,2,2,15
2,Tobias Sjoberg,17,0,0,,0,0,,0,0,,1,2,.500,3,0,3,0,0,1,1,4,1
3,David Knudsen,16,2,2,1.000,2,2,1.000,0,0,,7,7,1.000,0,2,2,1,0,0,1,0,11
4,Isaiah Lamb,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
5,Ryan Funk,29,5,9,.556,0,1,.000,5,8,.625,2,2,1.000,0,3,3,0,1,0,1,1,17
6,Matthew Herasme,24,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,3,0,0,1,4
7,Aleksandar Dozic,21,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,0,4,4,2,1,0,4,4,11
8,Austin Williams,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,0,3,2
9,Luke Nedrow,10,0,1,.000,0,1,.000,0,0,,0,1,.000,2,2,4,0,1,0,2,4,0
