,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Diago Quinn,31,4,4,1.000,4,4,1.000,0,0,,3,5,.600,3,9,12,1,0,1,0,4,11
1,Nick Rutherford,28,4,9,.444,4,8,.500,0,1,.000,2,2,1.000,1,4,5,5,2,0,4,3,10
2,Deion Hammond,27,4,13,.308,1,3,.333,3,10,.300,0,0,,1,1,2,1,1,0,2,5,11
3,Mustapha Traore,25,2,3,.667,2,3,.667,0,0,,3,4,.750,1,4,5,0,1,1,2,4,7
4,Marcus McClary,22,3,8,.375,3,8,.375,0,0,,0,2,.000,1,2,3,2,1,0,2,4,6
5,Ray Salnave,23,5,11,.455,5,9,.556,0,2,.000,7,9,.778,0,6,6,1,2,0,7,4,17
6,Louie Pillari,20,2,7,.286,2,3,.667,0,4,.000,3,4,.750,2,0,2,0,0,0,2,1,7
7,Samuel Chaput,13,0,0,,0,0,,0,0,,0,2,.000,0,1,1,1,1,0,1,4,0
8,Melik Martin,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,George Papas,4,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3
10,Trevon Gross Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
