,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Caleb Daniels,38,6,12,.500,5,6,.833,1,6,.167,4,6,.667,0,2,2,0,1,0,2,3,17
1,Kevin Zhang,32,9,17,.529,6,10,.600,3,7,.429,2,3,.667,1,3,4,2,0,1,3,1,23
2,Jordan Cornish,30,3,6,.500,2,4,.500,1,2,.500,0,0,,0,5,5,8,1,0,4,2,7
3,Shakwon Barrett,28,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,4,0,0,1,2,8
4,Samir Sehic,20,2,8,.250,2,6,.333,0,2,.000,0,0,,3,5,8,0,1,1,0,1,4
5,Connor Crabtree,21,1,4,.250,1,2,.500,0,2,.000,4,4,1.000,2,1,3,3,1,0,1,5,6
6,Moses Wood,16,3,3,1.000,0,0,,3,3,1.000,0,0,,0,2,2,0,0,0,2,3,9
7,Blake Paul,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0
8,Buay Koka,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2
9,Bul Ajang,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
