,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Richard Lee,34,4,10,.400,0,0,,4,10,.400,0,0,,2,2,4,3,2,0,0,2,12
1,Sidney Umude,32,7,13,.538,7,12,.583,0,1,.000,4,4,1.000,3,5,8,2,1,0,1,1,18
2,Bryan Assie,25,4,7,.571,4,7,.571,0,0,,1,2,.500,1,3,4,0,0,0,1,0,9
3,Jayden Saddler,22,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,3,1,0,3,2,5
4,Aaron Ray,21,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,0,1,0,1,1,2
5,Brendon Brooks,18,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,2,1,0,2,0,6
6,Alex Ennis,15,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,1,0,1,1,1,6
7,DeRias Johnson,14,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0
8,Osa Wilson,7,0,2,.000,0,2,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1
9,Destin Dunton,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Isaiah Rollins,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
