,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkel Joiner,33,3,10,.300,2,8,.250,1,2,.500,2,5,.400,6,5,11,0,1,0,4,1,9
1,James Suber,30,5,7,.714,5,7,.714,0,0,,1,3,.333,5,4,9,0,1,1,1,2,11
2,Rickey Holden,30,1,6,.167,0,3,.000,1,3,.333,5,6,.833,0,3,3,3,1,0,3,3,8
3,Justin Edler-Davis,25,3,9,.333,3,5,.600,0,4,.000,9,10,.900,2,1,3,4,2,0,1,4,15
4,Greg Lee,9,2,2,1.000,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,1,4,4
5,Taze Moore,33,4,8,.500,4,6,.667,0,2,.000,1,3,.333,1,4,5,7,5,3,4,3,9
6,Damiyne Durham,17,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,2,2,1,0,0,1,1,8
7,Justin McCall,15,4,5,.800,4,5,.800,0,0,,2,4,.500,0,1,1,0,2,0,1,1,10
8,Darius Williams,3,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
9,Kevin McNeal,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Darrin Person Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jeremiah Dickerson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Cartrell Thompson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Bray Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
