,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcquise Reed,30,4,10,.400,4,8,.500,0,2,.000,1,1,1.000,0,2,2,4,1,0,2,3,9
1,David Skara,30,3,6,.500,2,2,1.000,1,4,.250,0,0,,1,2,3,2,2,0,2,1,7
2,Aamir Simms,29,2,8,.250,1,4,.250,1,4,.250,0,0,,2,3,5,2,2,0,1,1,5
3,Shelton Mitchell,27,2,7,.286,1,3,.333,1,4,.250,1,3,.333,0,0,0,2,0,0,2,0,6
4,Elijah Thomas,26,10,11,.909,10,11,.909,0,0,,3,3,1.000,3,7,10,1,1,7,2,1,23
5,Clyde Trapp,22,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,1,2
6,John Newman III,16,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,6
7,Javan White,10,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,1,1,0,1,2
8,Trey Jemison,4,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,2,0,0,1
9,Hunter Tyson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
10,Lyles Davis,2,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3
11,Parker Fox,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
