,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kaelon Wilson,33,7,11,.636,6,9,.667,1,2,.500,0,1,.000,0,2,2,3,0,0,3,2,15
1,Nathan Hawkins,31,2,7,.286,0,3,.000,2,4,.500,0,2,.000,1,2,3,1,3,0,2,3,6
2,Kevin Hervey,30,10,18,.556,8,11,.727,2,7,.286,2,3,.667,3,8,11,1,4,1,5,3,24
3,Johnny Hamilton,21,4,9,.444,4,9,.444,0,0,,3,4,.750,0,4,4,0,0,2,0,2,11
4,DJ Bryant,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
5,Erick Neal,27,4,12,.333,3,6,.500,1,6,.167,0,0,,1,2,3,8,2,0,4,3,9
6,Davion Turner,19,3,6,.500,0,0,,3,6,.500,0,0,,0,5,5,0,0,1,0,1,9
7,Mairega Clarke,11,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,0,0,2,1,0,0,1,5
8,Julian Harris,9,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,1,1,0,0,2,2
9,Link Kabadyundi,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0
