,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ethan Stair,39,4,9,.444,3,4,.750,1,5,.200,2,2,1.000,6,8,14,3,2,1,0,0,11
1,Ross Cummings,37,7,11,.636,1,1,1.000,6,10,.600,2,3,.667,0,3,3,1,0,0,3,4,22
2,Jaylen Stowe,28,5,10,.500,5,8,.625,0,2,.000,5,5,1.000,1,4,5,0,0,0,0,4,15
3,Djordje Dimitrijevic,26,1,11,.091,1,4,.250,0,7,.000,0,0,,1,2,3,1,0,0,5,1,2
4,Cory Kilby,24,3,10,.300,3,5,.600,0,5,.000,1,2,.500,3,2,5,1,2,0,2,4,7
5,Daniel Love,24,4,11,.364,4,6,.667,0,5,.000,1,2,.500,0,3,3,5,1,0,1,1,9
6,Victor Bafutto,11,0,3,.000,0,2,.000,0,1,.000,1,2,.500,3,2,5,0,0,0,0,4,1
7,Fardaws Aimaq,8,1,4,.250,1,4,.250,0,0,,0,1,.000,2,1,3,0,1,0,1,0,2
8,Luke Hamilton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,CJ Williamson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
