,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,16,5,7,.714,4,4,1.000,1,3,.333,2,4,.500,1,2,3,0,1,0,0,0,13
1,Alex Hicks,16,6,9,.667,6,9,.667,0,0,,0,2,.000,4,5,9,1,0,0,0,0,12
2,B.J. Miller,16,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,4,4,3,0,0,0,0,7
3,Javan Johnson,15,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,0,6
4,Darian Adams,15,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,1,1,0,0,1,5
5,Charles Norman,21,2,8,.250,2,3,.667,0,5,.000,0,1,.000,0,2,2,4,2,0,0,1,4
6,Zay Williams,18,4,7,.571,3,5,.600,1,2,.500,5,6,.833,0,6,6,0,2,1,1,2,14
7,KJ Simon,18,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,4,0,1,4,0,9
8,Devante Foster,17,2,4,.500,2,3,.667,0,1,.000,0,0,,2,5,7,1,0,1,3,0,4
9,Atakan Sahinkaya,15,2,4,.500,0,2,.000,2,2,1.000,2,4,.500,0,1,1,1,2,0,1,4,8
10,Spencer Rodgers,14,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,2,1,0
11,Jalen Tuck,10,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4
12,Eric Walker,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2
