,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,35,3,10,.300,2,6,.333,1,4,.250,2,2,1.000,2,3,5,4,1,0,1,2,9
1,Phil Cofer,30,2,6,.333,1,2,.500,1,4,.250,0,0,,0,4,4,1,0,0,2,3,5
2,M.J. Walker,29,2,5,.400,1,3,.333,1,2,.500,4,6,.667,0,1,1,2,0,0,2,4,9
3,Trent Forrest,27,5,8,.625,5,8,.625,0,0,,4,6,.667,0,8,8,3,1,0,2,1,14
4,Christ Koumadje,14,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,5,7,0,0,2,1,2,10
5,Mfiondu Kabengele,26,9,13,.692,8,12,.667,1,1,1.000,0,1,.000,3,8,11,0,1,2,2,2,19
6,David Nichols,13,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,0,1,0,0,2,3
7,PJ Savoy,11,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,0,0,0,1,1,6
8,Raiquan Gray,9,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,1,3,2
9,Devin Vassell,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
