,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Burns,35,6,15,.400,5,10,.500,1,5,.200,2,2,1.000,0,3,3,4,2,0,0,2,15
1,Rapolas Ivanauskas,30,6,12,.500,6,11,.545,0,1,.000,5,6,.833,4,6,10,1,1,0,2,2,17
2,Tucker Richardson,29,1,6,.167,0,2,.000,1,4,.250,0,0,,0,3,3,2,1,0,1,2,3
3,Will Rayman,26,3,8,.375,3,5,.600,0,3,.000,6,8,.750,1,3,4,0,2,0,0,2,12
4,Dana Batt,18,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,0,4,1,1,4
5,Malcolm Regisford,21,5,7,.714,5,7,.714,0,0,,1,2,.500,2,7,9,0,0,0,0,1,11
6,Francisco Amiel,21,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,3,0,0,1,3,6
7,Jack Ferguson,14,3,4,.750,0,0,,3,4,.750,0,0,,0,0,0,2,1,0,0,1,9
8,Sam Lindgren,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
9,Zach Light,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
