,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Mathis,32,5,8,.625,1,2,.500,4,6,.667,2,2,1.000,1,2,3,1,0,1,3,4,16
1,Vance Jackson,30,6,12,.500,3,5,.600,3,7,.429,3,5,.600,3,9,12,4,0,0,2,3,18
2,Dane Kuiper,26,4,8,.500,2,2,1.000,2,6,.333,0,0,,1,1,2,1,2,0,2,2,10
3,Makuach Maluach,25,4,9,.444,1,2,.500,3,7,.429,1,2,.500,0,2,2,0,0,0,3,2,12
4,Carlton Bragg,25,2,4,.500,2,4,.500,0,0,,1,3,.333,0,6,6,0,0,1,0,3,5
5,Keith McGee,24,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,0,2,2,5,1,0,4,4,8
6,Karim Ezzeddine,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,1,0,2,4
7,Corey Manigault,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2
8,Drue Drinnon,10,0,3,.000,0,2,.000,0,1,.000,0,1,.000,0,0,0,1,0,0,1,2,0
9,Vladimir Pinchuk,5,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
