,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Breein Tyree,36,4,10,.400,4,7,.571,0,3,.000,2,2,1.000,1,3,4,6,0,0,4,1,10
1,Devontae Shuler,34,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,1,6,7,6,3,0,3,0,9
2,Terence Davis,32,4,12,.333,1,6,.167,3,6,.500,3,4,.750,0,8,8,3,1,4,3,3,14
3,Blake Hinson,27,2,3,.667,0,0,,2,3,.667,2,3,.667,1,4,5,3,0,0,1,2,8
4,Bruce Stevens,18,6,10,.600,6,8,.750,0,2,.000,1,2,.500,1,3,4,0,0,0,1,2,13
5,KJ Buffen,18,3,6,.500,3,6,.500,0,0,,1,2,.500,1,4,5,1,0,1,2,0,7
6,D.C. Davis,16,1,2,.500,1,1,1.000,0,1,.000,6,8,.750,0,2,2,0,0,0,0,0,8
7,Dominik Olejniczak,14,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,6
8,Luis Rodriguez,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0
9,Zach Naylor,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
10,Brian Halums,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Antonio Morgano,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
