,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Castlin,34,4,7,.571,3,5,.600,1,2,.500,1,2,.500,1,4,5,0,2,0,1,1,10
1,Naji Marshall,33,6,12,.500,5,8,.625,1,4,.250,4,6,.667,2,5,7,4,1,1,4,0,17
2,Paul Scruggs,31,8,9,.889,5,5,1.000,3,4,.750,2,2,1.000,3,2,5,8,4,0,4,4,21
3,Tyrique Jones,28,6,10,.600,6,10,.600,0,0,,3,6,.500,1,3,4,1,0,0,3,1,15
4,Ryan Welage,27,3,5,.600,0,0,,3,5,.600,0,0,,0,2,2,1,0,0,1,1,9
5,Keonte Kennedy,24,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,5,5,0,1,0,1,1,4
6,Zach Hankins,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,1,1,2
7,Elias Harden,8,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,3,4
8,Dontarius James,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Leighton Schrand,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
