,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,31,3,7,.429,3,4,.750,0,3,.000,1,2,.500,1,0,1,3,1,0,3,3,7
1,Shunn Buchanan,20,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,4,0
2,Eli Chuha,18,8,10,.800,8,9,.889,0,1,.000,2,3,.667,2,2,4,0,0,0,5,0,18
3,JoJo Zamora,15,1,5,.200,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2
4,C.J. Bobbitt,11,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,2,2,1,0,0,2,4,7
5,Terrell Brown,21,0,2,.000,0,1,.000,0,1,.000,2,4,.500,0,1,1,0,0,0,2,3,2
6,Ivan Aurrecoechea,18,9,13,.692,9,13,.692,0,0,,2,2,1.000,5,4,9,2,0,0,1,0,20
7,Clayton Henry,18,2,4,.500,0,0,,2,4,.500,0,0,,0,4,4,2,0,0,0,0,6
8,Jabari Rice,15,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,3,4,1,1,0,3,0,8
9,Johnny McCants,13,1,2,.500,1,1,1.000,0,1,.000,2,4,.500,2,2,4,0,1,1,2,3,4
10,Keyon Jones,7,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,1,1,0,1,0
11,Mohamed Thiam,7,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0
12,Trevelin Queen,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
