,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Parker Stewart,31,2,6,.333,0,2,.000,2,4,.500,2,3,.667,0,4,4,0,1,0,0,2,8
1,Khameron Davis,29,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,2,5
2,Terrell Brown,28,9,15,.600,8,13,.615,1,2,.500,0,0,,2,6,8,0,1,2,4,2,19
3,Marcus Carr,27,1,7,.143,1,5,.200,0,2,.000,1,2,.500,0,1,1,4,1,0,2,1,3
4,Jared Wilson-Frame,24,2,6,.333,0,2,.000,2,4,.500,0,0,,0,3,3,1,0,0,4,2,6
5,Kene Chukwuka,21,0,3,.000,0,2,.000,0,1,.000,0,0,,2,4,6,0,2,1,0,1,0
6,Shamiel Stevenson,17,0,2,.000,0,1,.000,0,1,.000,3,6,.500,1,1,2,0,0,0,2,1,3
7,Jonathan Milligan,13,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4
8,Peace Ilegomah,3,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
9,Monty Boykins,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Anthony Starzynski,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Samson George,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Zach Smith,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
