,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Kirkwood,39,3,8,.375,3,4,.750,0,4,.000,5,5,1.000,0,4,4,7,0,1,2,1,11
1,Justin Bassey,35,4,7,.571,3,3,1.000,1,4,.250,0,2,.000,2,4,6,2,0,0,4,1,9
2,Chris Lewis,21,5,8,.625,5,8,.625,0,0,,0,0,,2,4,6,0,0,1,1,3,10
3,Bryce Aiken,17,4,9,.444,2,3,.667,2,6,.333,8,8,1.000,0,4,4,0,2,0,6,1,18
4,Weisner Perez,12,2,3,.667,2,3,.667,0,0,,1,1,1.000,2,3,5,0,0,0,0,0,5
5,Henry Welsh,18,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,1,0,0,1,1,4
6,Rio Haskett,17,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,1,2,0,0,2,3
7,Robert Baker,16,4,5,.800,2,2,1.000,2,3,.667,1,1,1.000,1,2,3,0,0,1,0,4,11
8,Danilo Djuricic,12,0,4,.000,0,0,,0,4,.000,0,0,,1,1,2,0,0,0,0,3,0
9,Kale Catchings,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Mason Forbes,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
