,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,40,16,29,.552,16,25,.640,0,4,.000,6,8,.750,4,5,9,5,1,0,10,2,38
1,Shaq Buchanan,32,4,10,.400,3,5,.600,1,5,.200,0,0,,0,7,7,1,4,0,1,4,9
2,Brion Sanchious,30,2,3,.667,2,3,.667,0,0,,0,0,,2,3,5,3,1,0,0,0,4
3,Tevin Brown,28,2,4,.500,0,0,,2,4,.500,0,0,,0,3,3,1,0,1,2,5,6
4,Anthony Smith,19,2,5,.400,2,5,.400,0,0,,0,0,,2,0,2,0,0,3,1,3,4
5,Mike Davis,21,2,3,.667,0,0,,2,3,.667,1,2,.500,0,0,0,0,1,0,2,3,7
6,Brion Whitley,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
7,Darnell Cowart,7,1,7,.143,1,7,.143,0,0,,2,2,1.000,4,1,5,0,0,0,1,1,4
8,Jaiveon Eaves,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,1,1,0
9,K.J. Williams,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
