,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Obi Okolie,31,4,8,.500,1,4,.250,3,4,.750,0,0,,1,1,2,2,1,0,3,1,11
1,Tamenang Choh,30,2,5,.400,2,5,.400,0,0,,4,4,1.000,3,7,10,3,1,0,3,2,8
2,Desmond Cambridge,29,5,16,.313,4,9,.444,1,7,.143,4,6,.667,0,3,3,0,0,1,1,1,15
3,Brandon Anderson,23,0,7,.000,0,5,.000,0,2,.000,2,2,1.000,0,0,0,1,1,0,3,0,2
4,Matt DeWolf,14,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,0,0,0,1,4,2
5,Joshua Howard,23,4,6,.667,4,4,1.000,0,2,.000,1,1,1.000,0,3,3,1,1,2,0,2,9
6,Zach Hunsaker,12,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0
7,George Mawanda-Kalema,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4
8,Thomas Shaughnessy,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,1,0,1,0,0,2
9,David Mitchell,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
10,Chris Sullivan,7,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0
