,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,34,9,15,.600,8,11,.727,1,4,.250,0,1,.000,0,3,3,4,1,0,3,1,19
1,Tyler Scanlon,34,4,9,.444,2,3,.667,2,6,.333,1,2,.500,1,3,4,3,1,0,1,1,11
2,Max Mahoney,27,5,10,.500,5,10,.500,0,0,,4,5,.800,2,3,5,2,1,0,1,4,14
3,Alex Vilarino,20,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,1,4
4,Sukhmail Mathon,14,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,2,1,2,1,0
5,Andrew Petcash,29,3,7,.429,0,1,.000,3,6,.500,0,2,.000,0,4,4,0,0,0,1,1,9
6,Jonas Harper,17,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,0,0,1,1,3,0
7,Garrett Pascoe,13,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,0,1,0,1,2,2
8,Jack Hemphill,8,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,1,1,1,1,2
9,Fletcher Tynen,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
