,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Combs,28,6,12,.500,5,11,.455,1,1,1.000,3,3,1.000,4,5,9,0,3,0,1,3,16
1,Trayvon Reed,28,5,10,.500,4,9,.444,1,1,1.000,4,5,.800,4,7,11,1,0,0,4,4,15
2,Devocio Butler,25,3,9,.333,3,7,.429,0,2,.000,0,0,,0,3,3,2,2,0,0,2,6
3,Cainan McClelland,13,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
4,Tyrik Armstrong,9,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,2,4
5,Jalyn Patterson,30,4,16,.250,3,8,.375,1,8,.125,2,2,1.000,0,4,4,4,3,1,2,3,11
6,Derrick Bruce,30,3,10,.300,1,3,.333,2,7,.286,2,2,1.000,0,1,1,0,1,0,0,2,10
7,Justin Hopkins,24,2,9,.222,1,5,.200,1,4,.250,3,3,1.000,2,3,5,2,0,0,1,2,8
8,John Jones,12,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,1,0,0,2,3
9,Michael Dobbins,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
