,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Betley,22,2,7,.286,0,1,.000,2,6,.333,2,2,1.000,0,4,4,3,0,0,2,0,8
1,AJ Brodeur,19,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,3,4,3,0,1,1,3,7
2,Antonio Woods,18,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,1,1,1,0,0,0,0,10
3,Darnell Foreman,18,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,4,0,0,1,0,4
4,Max Rothschild,14,4,5,.800,4,5,.800,0,0,,2,2,1.000,2,2,4,1,1,0,1,2,10
5,Sam Jones,18,3,7,.429,0,0,,3,7,.429,0,0,,0,3,3,1,0,0,0,1,9
6,Jarrod Simmons,17,2,4,.500,1,2,.500,1,2,.500,7,8,.875,1,3,4,2,0,1,1,1,12
7,Caleb Wood,12,4,5,.800,3,3,1.000,1,2,.500,2,2,1.000,1,0,1,2,1,0,1,1,11
8,Devon Goodman,12,4,5,.800,3,4,.750,1,1,1.000,1,2,.500,0,1,1,2,3,0,0,1,10
9,Jake Silpe,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,1,2,0,0,1,3
10,Jakub Mijakowski,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
11,Jackson Donahue,8,1,1,1.000,0,0,,1,1,1.000,2,3,.667,0,1,1,0,0,0,0,0,5
12,Ray Jerome,7,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,0,5
13,Matt MacDonald,6,2,3,.667,2,3,.667,0,0,,2,3,.667,0,2,2,0,2,0,0,0,6
14,Collin McManus,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2
15,Zack Kaminsky,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
