,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kassius Robertson,37,7,11,.636,2,4,.500,5,7,.714,0,0,,0,2,2,3,1,0,1,1,19
1,Jordan Barnett,35,6,12,.500,4,7,.571,2,5,.400,3,4,.750,2,4,6,2,0,0,3,1,17
2,Kevin Puryear,31,2,8,.250,2,6,.333,0,2,.000,0,0,,1,2,3,0,1,0,0,0,4
3,Jeremiah Tilmon,23,7,12,.583,7,12,.583,0,0,,0,2,.000,4,3,7,1,0,3,1,3,14
4,Blake Harris,11,0,0,,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,1,0
5,Terrence Phillips,20,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,0,2,5
6,Jontay Porter,17,0,3,.000,0,1,.000,0,2,.000,0,0,,2,3,5,0,0,0,0,3,0
7,Jordan Geist,9,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0
8,Cullen VanLeer,9,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
9,Reed Nikko,8,1,4,.250,1,4,.250,0,0,,1,2,.500,1,3,4,0,0,1,1,3,3
