,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Divine Myles,34,6,15,.400,4,10,.400,2,5,.400,4,6,.667,1,4,5,2,2,0,0,1,18
1,Angel Rivera,29,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,5,1,0,3,4,3
2,Luke Doyle,27,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,1,4,5,3,1,0,1,1,6
3,B.J. Glasford,17,0,4,.000,0,3,.000,0,1,.000,3,5,.600,0,0,0,0,3,0,0,4,3
4,Abayomi Iyiola,14,5,7,.714,5,7,.714,0,0,,0,0,,1,0,1,0,0,0,1,3,10
5,Christiaan Jones,17,7,11,.636,1,1,1.000,6,10,.600,1,2,.500,0,2,2,0,1,0,2,4,21
6,Larry Dennis,15,3,6,.500,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,1,3,6
7,Keith Matthews,15,1,5,.200,1,4,.250,0,1,.000,0,0,,2,1,3,0,1,0,1,2,2
8,Kenny Aninye,15,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,3,0,0,0,0,2
9,Adam Webb,10,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,3,1,1,2
10,Leo Goodman,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
