,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zacarry Douglas,32,1,11,.091,1,7,.143,0,4,.000,2,2,1.000,4,3,7,0,1,0,1,2,4
1,Raasean Davis,27,4,7,.571,4,7,.571,0,0,,4,4,1.000,4,2,6,0,0,1,2,1,12
2,Randy Miller Jr.,25,3,15,.200,3,10,.300,0,5,.000,3,4,.750,1,1,2,1,1,0,0,0,9
3,Jordan Perkins,23,0,7,.000,0,4,.000,0,3,.000,4,6,.667,1,4,5,1,0,1,1,1,4
4,Larry McKnight Jr.,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,2,0,0,2,0
5,Nicolas Fennell,24,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,2,1,3,0,1,0,1,4,6
6,Jibri Blount,23,4,6,.667,3,4,.750,1,2,.500,1,3,.333,2,1,3,0,1,0,4,3,10
7,Julian Walters,17,3,5,.600,3,4,.750,0,1,.000,3,4,.750,1,5,6,1,2,0,3,2,9
8,Reggie Gardner Jr.,14,1,2,.500,1,1,1.000,0,1,.000,1,4,.250,0,0,0,0,0,0,0,2,3
9,John Guerra,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
