,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Armoni Brooks,33,2,9,.222,0,3,.000,2,6,.333,0,0,,2,5,7,0,1,0,2,2,6
1,Corey Davis Jr.,30,4,13,.308,0,4,.000,4,9,.444,3,4,.750,1,2,3,3,1,0,0,3,15
2,Galen Robinson Jr.,22,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,2,2,6
3,Fabian White Jr.,20,4,5,.800,4,5,.800,0,0,,1,2,.500,2,1,3,3,0,0,0,5,9
4,Breaon Brady,12,1,2,.500,1,2,.500,0,0,,0,2,.000,1,2,3,1,0,1,0,4,2
5,Dejon Jarreau,21,5,6,.833,4,5,.800,1,1,1.000,6,9,.667,0,3,3,4,0,1,3,3,17
6,Cedrick Alley Jr.,20,1,8,.125,1,4,.250,0,4,.000,1,2,.500,0,1,1,0,1,0,1,1,3
7,Nate Hinton,18,4,6,.667,3,5,.600,1,1,1.000,0,0,,1,0,1,0,1,0,1,2,9
8,Chris Harris Jr.,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,0,3,2
9,Brison Gresham,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,3,3,2
