,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Norvell,36,6,16,.375,4,5,.800,2,11,.182,7,8,.875,0,3,3,3,1,1,2,1,21
1,Silas Melson,34,4,7,.571,1,1,1.000,3,6,.500,0,0,,3,2,5,2,1,0,1,2,11
2,Johnathan Williams,32,9,14,.643,9,14,.643,0,0,,5,9,.556,6,6,12,4,0,0,1,1,23
3,Josh Perkins,32,4,5,.800,1,1,1.000,3,4,.750,3,3,1.000,0,2,2,8,4,0,1,2,14
4,Killian Tillie,18,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,0,4,4,2,1,1,0,5,11
5,Rui Hachimura,21,5,10,.500,5,9,.556,0,1,.000,2,2,1.000,1,2,3,1,1,0,0,2,12
6,Corey Kispert,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,0,0,0,2,0,3
7,Jacob Larsen,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,4,4,0,0,0,1,4,2
8,Jeremy Jones,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
9,Jesse Wade,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jack Beach,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
