,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,33,4,11,.364,0,4,.000,4,7,.571,7,8,.875,0,5,5,3,1,0,1,0,19
1,Joshua Langford,27,5,11,.455,2,7,.286,3,4,.750,3,4,.750,0,3,3,5,0,0,2,2,16
2,Lourawls Nairn Jr.,24,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,2,0,0,2,2,0
3,Gavin Schilling,11,2,2,1.000,2,2,1.000,0,0,,0,0,,4,2,6,0,0,1,0,0,4
4,Ben Carter,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0
5,Matt McQuaid,24,0,4,.000,0,0,,0,4,.000,0,0,,1,3,4,1,0,1,0,3,0
6,Jaren Jackson Jr.,18,3,5,.600,2,2,1.000,1,3,.333,1,2,.500,0,4,4,0,0,5,1,4,8
7,Kenny Goins,17,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,0,1,1,2,1,1,0,1,9
8,Cassius Winston,15,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,2,2,5,0,0,0,3,12
9,Nick Ward,15,1,2,.500,1,2,.500,0,0,,6,7,.857,0,7,7,1,0,2,1,2,8
10,Xavier Tillman,9,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,2,0,2,0,0,1,0,3,5
11,Conner George,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
