,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Akinjo,25,3,6,.500,3,6,.500,0,0,,1,2,.500,0,1,1,8,0,0,3,1,7
1,Jessie Govan,24,4,8,.500,3,5,.600,1,3,.333,0,0,,0,3,3,0,2,0,2,2,9
2,Josh LeBlanc,22,3,8,.375,3,8,.375,0,0,,1,2,.500,4,3,7,0,1,0,3,2,7
3,Mac McClung,17,2,8,.250,1,3,.333,1,5,.200,1,2,.500,0,0,0,0,1,1,0,2,6
4,Jamorko Pickett,16,0,4,.000,0,1,.000,0,3,.000,0,0,,0,2,2,1,0,0,2,0,0
5,Greg Malinowski,26,4,9,.444,0,0,,4,9,.444,0,0,,0,3,3,4,0,0,1,2,12
6,Jahvon Blair,22,5,8,.625,2,3,.667,3,5,.600,3,3,1.000,1,4,5,1,0,0,2,2,16
7,Jagan Mosely,19,0,0,,0,0,,0,0,,0,0,,0,4,4,3,0,0,0,1,0
8,Kaleb Johnson,18,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,2,4
9,Trey Mourning,11,3,6,.500,3,3,1.000,0,3,.000,2,2,1.000,0,1,1,1,1,1,1,4,8
