,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quinndary Weatherspoon,34,3,12,.250,2,9,.222,1,3,.333,5,6,.833,1,6,7,3,1,0,3,3,12
1,Abdul Ado,27,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,4,3,1,1,0
2,Aric Holman,26,7,12,.583,4,9,.444,3,3,1.000,1,2,.500,5,5,10,1,0,1,1,1,18
3,Nick Weatherspoon,26,6,11,.545,6,10,.600,0,1,.000,0,0,,0,1,1,2,3,0,2,2,12
4,Tyson Carter,23,3,7,.429,1,2,.500,2,5,.400,0,0,,0,0,0,1,0,0,0,1,8
5,Lamar Peters,21,0,11,.000,0,4,.000,0,7,.000,0,0,,0,1,1,2,1,0,6,4,0
6,Eli Wright,16,0,3,.000,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,2,2,0
7,Xavian Stapleton,12,0,4,.000,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0
8,Schnider Herard,9,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
9,E.J. Datcher,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,KeyShawn Feazell,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
