,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Collins,40,3,13,.231,3,8,.375,0,5,.000,9,11,.818,2,6,8,7,1,0,1,3,15
1,Alexis Yetna,37,6,13,.462,6,11,.545,0,2,.000,5,8,.625,5,8,13,1,1,0,1,2,17
2,Justin Brown,27,2,6,.333,0,0,,2,6,.333,4,6,.667,2,0,2,2,1,0,3,1,10
3,T.J. Lang,22,3,8,.375,2,4,.500,1,4,.250,0,1,.000,0,0,0,0,1,0,3,1,7
4,Nikola Scekic,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Xavier Castaneda,28,3,9,.333,1,5,.200,2,4,.500,0,0,,1,3,4,3,1,0,3,4,8
6,Michael Durr,18,1,2,.500,1,2,.500,0,0,,4,4,1.000,3,4,7,0,0,0,0,3,6
7,Rashun Williams,11,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,7
8,Antun Maricevic,9,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
9,Mayan Kiir,5,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1
