,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darrian Ringo,34,5,12,.417,4,8,.500,1,4,.250,5,7,.714,0,5,5,9,2,0,4,3,16
1,Bam Bowman,30,5,11,.455,2,5,.400,3,6,.500,1,3,.333,2,8,10,0,2,0,1,0,14
2,Dalonte Brown,27,3,4,.750,2,2,1.000,1,2,.500,0,2,.000,2,3,5,0,0,0,0,2,7
3,Abdoulaye Harouna,20,2,5,.400,0,1,.000,2,4,.500,0,0,,1,0,1,0,0,0,0,1,6
4,Nike Sibande,18,1,8,.125,1,4,.250,0,4,.000,0,0,,0,2,2,0,0,0,1,1,2
5,Jalen Adaway,23,3,5,.600,3,5,.600,0,0,,2,4,.500,3,4,7,1,0,0,2,2,8
6,Milos Jovic,19,3,5,.600,1,3,.333,2,2,1.000,1,2,.500,1,1,2,1,0,0,0,2,9
7,Elijah McNamara,10,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0
8,Precious Ayah,8,0,0,,0,0,,0,0,,2,2,1.000,1,3,4,0,1,1,0,0,2
9,Mekhi Lairy,6,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,3,0,2
10,Aleks Abrams,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,0,2
