,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Wieskamp,33,8,8,1.000,2,2,1.000,6,6,1.000,2,2,1.000,0,5,5,3,1,0,1,1,24
1,Luka Garza,30,9,15,.600,9,12,.750,0,3,.000,2,2,1.000,0,2,2,2,0,2,1,0,20
2,Tyler Cook,29,2,2,1.000,2,2,1.000,0,0,,3,4,.750,0,7,7,4,0,1,5,2,7
3,Isaiah Moss,24,7,12,.583,2,6,.333,5,6,.833,2,2,1.000,0,3,3,6,0,1,0,1,21
4,Jordan Bohannon,22,3,4,.750,1,2,.500,2,2,1.000,2,2,1.000,0,3,3,4,1,0,1,1,10
5,Connor McCaffery,21,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,8,0,0,2,2,3
6,Nicholas Baer,14,2,3,.667,0,0,,2,3,.667,0,0,,0,3,3,1,0,1,1,1,6
7,Maishe Dailey,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
8,Ryan Kriener,10,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,3,3,0
9,Michael Baer,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
10,Riley Till,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Austin Ash,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
