,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,36,7,16,.438,6,9,.667,1,7,.143,4,6,.667,1,4,5,2,6,2,3,2,19
1,Angel Delgado,35,5,13,.385,5,13,.385,0,0,,1,2,.500,4,9,13,5,0,2,4,0,11
2,Khadeen Carrington,35,4,12,.333,4,8,.500,0,4,.000,1,1,1.000,1,1,2,6,1,0,1,1,9
3,Desi Rodriguez,31,7,11,.636,4,8,.500,3,3,1.000,2,3,.667,0,5,5,1,2,0,2,4,19
4,Michael Nzei,14,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,2,3
5,Ismael Sanogo,26,2,3,.667,2,3,.667,0,0,,4,6,.667,2,4,6,0,1,3,1,3,8
6,Myles Cale,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2
7,Sandro Mamukelashvili,5,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,1,0,2,0
8,Jordan Walker,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Shavar Reynolds,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Philip Flory,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
