,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Axel Gudmundsson,40,7,12,.583,5,8,.625,2,4,.500,5,6,.833,0,2,2,6,1,0,3,0,21
1,KiShawn Pritchett,38,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,3,3,2,0,1,1,4,9
2,Luka Brajkovic,35,9,16,.563,8,14,.571,1,2,.500,0,2,.000,3,11,14,0,0,2,3,1,19
3,Luke Frampton,35,2,9,.222,1,2,.500,1,7,.143,1,2,.500,1,8,9,2,2,0,1,4,6
4,Carter Collins,25,1,4,.250,0,1,.000,1,3,.333,0,0,,2,1,3,1,1,0,0,5,3
5,David Czerapowicz,22,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,1,3
6,Dusan Kovacevic,3,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2
7,Bates Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
8,Nelson Boachie-Yiadom,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Malcolm Wynter,0,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
