,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terry Taylor,36,8,15,.533,3,8,.375,5,7,.714,3,6,.500,1,4,5,1,0,1,0,2,24
1,Averyl Ugba,32,5,11,.455,5,11,.455,0,0,,2,2,1.000,2,10,12,1,0,0,2,2,12
2,Tre' Ivory,24,3,5,.600,3,5,.600,0,0,,0,2,.000,1,0,1,2,0,0,2,5,6
3,Dayton Gumm,24,2,8,.250,1,5,.200,1,3,.333,1,3,.333,1,2,3,1,0,0,2,2,6
4,Chris Porter-Bunton,19,1,4,.250,1,3,.333,0,1,.000,3,3,1.000,0,1,1,2,0,0,1,5,5
5,Zach Glotta,30,2,9,.222,1,3,.333,1,6,.167,2,2,1.000,0,0,0,1,2,0,2,1,7
6,Steve Harris,16,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,2,2,2
7,Richard Henderson,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,1,2,0,0,0,0,2,2
8,Acoydan McCarthy,7,0,2,.000,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
9,Ivan Cucak,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
