,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Ellison,36,5,9,.556,5,9,.556,0,0,,5,7,.714,0,1,1,3,0,1,0,1,15
1,Xavier Johnson,35,6,13,.462,5,11,.455,1,2,.500,10,12,.833,0,4,4,3,0,0,3,2,23
2,Au'Diese Toney,32,3,10,.300,3,7,.429,0,3,.000,6,9,.667,2,6,8,1,3,0,0,0,12
3,Kene Chukwuka,29,1,3,.333,1,2,.500,0,1,.000,4,4,1.000,1,6,7,1,0,1,2,3,6
4,Trey McGowens,19,1,2,.500,1,2,.500,0,0,,4,6,.667,0,4,4,0,0,0,1,4,6
5,Jared Wilson-Frame,30,3,10,.300,2,4,.500,1,6,.167,2,2,1.000,0,5,5,1,0,2,0,4,9
6,Terrell Brown,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0
7,Sidy N'Dir,5,0,1,.000,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,1,0,0
8,Khameron Davis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Peace Ilegomah,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
