,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkel Joiner,42,11,22,.500,9,20,.450,2,2,1.000,1,2,.500,4,3,7,1,0,0,2,3,25
1,Justin Edler-Davis,35,4,7,.571,3,3,1.000,1,4,.250,7,8,.875,2,1,3,2,2,0,4,4,16
2,Damiyne Durham,34,2,11,.182,0,4,.000,2,7,.286,0,0,,0,3,3,1,1,0,2,0,6
3,James Suber,19,4,5,.800,4,5,.800,0,0,,0,0,,2,3,5,0,1,0,2,5,8
4,Greg Lee,14,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,5,2
5,Rickey Holden,34,2,6,.333,2,5,.400,0,1,.000,3,4,.750,0,1,1,0,4,0,5,1,7
6,Cartrell Thompson,19,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,4,2
7,Justin McCall,12,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,4,4,0,0,0,1,1,2
8,Kevin McNeal,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
9,Taze Moore,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Darrin Person Jr.,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
