,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Cline,35,6,8,.750,3,3,1.000,3,5,.600,0,0,,0,2,2,2,2,0,0,2,15
1,Carsen Edwards,29,7,21,.333,6,16,.375,1,5,.200,4,4,1.000,2,4,6,3,0,0,5,1,19
2,Nojel Eastern,29,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,3,2,1,0,1,2
3,Matt Haarms,19,2,6,.333,1,3,.333,1,3,.333,0,2,.000,0,2,2,1,0,1,1,0,5
4,Grady Eifert,17,1,3,.333,1,2,.500,0,1,.000,0,0,,3,2,5,2,0,0,0,1,2
5,Sasha Stefanovic,18,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,0,0,1,2,2,3
6,Evan Boudreaux,18,1,8,.125,0,4,.000,1,4,.250,0,0,,1,2,3,1,0,0,0,0,3
7,Aaron Wheeler,17,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,1,4,5,0,0,0,1,3,8
8,Eric Hunter Jr.,14,0,5,.000,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0
9,Trevion Williams,4,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
