,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Cuffee,28,6,8,.750,3,3,1.000,3,5,.600,0,0,,0,1,1,1,2,0,1,0,15
1,Lovell Cabbil Jr.,26,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,8,9,4,0,0,1,0,6
2,Georgie Pacheco-Ortiz,21,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,3,1,0,0,0,4
3,Keenan Gumbs,20,4,5,.800,3,3,1.000,1,2,.500,2,2,1.000,1,1,2,1,1,0,2,0,11
4,Scottie James,18,3,7,.429,3,7,.429,0,0,,4,5,.800,3,6,9,2,0,1,1,2,10
5,Myo Baxter-Bell,24,2,6,.333,2,6,.333,0,0,,0,0,,0,0,0,1,1,0,2,2,4
6,Darius McGhee,21,3,7,.429,1,1,1.000,2,6,.333,2,2,1.000,0,0,0,0,1,0,1,3,10
7,Caleb Homesley,21,4,7,.571,4,6,.667,0,1,.000,0,0,,0,0,0,3,0,1,2,3,8
8,Keegan McDowell,14,2,3,.667,0,0,,2,3,.667,0,0,,1,0,1,0,0,0,0,2,6
9,Zach Farquhar,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Brendan Newton,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
