,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,36,6,18,.333,4,11,.364,2,7,.286,2,4,.500,1,1,2,2,0,0,0,0,16
1,Dylan Frye,31,2,10,.200,1,2,.500,1,8,.125,0,0,,0,1,1,2,0,1,0,3,5
2,Demajeo Wiggins,26,7,14,.500,7,14,.500,0,0,,7,9,.778,7,9,16,0,0,1,0,4,21
3,Caleb Fields,25,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,1,1,0,0,2,3
4,Daeqwon Plowden,23,2,7,.286,2,6,.333,0,1,.000,0,1,.000,2,2,4,0,0,0,2,1,4
5,Antwon Lillard,23,1,7,.143,1,5,.200,0,2,.000,4,5,.800,1,6,7,1,0,0,3,2,6
6,Matiss Kulackovskis,13,4,7,.571,3,6,.500,1,1,1.000,0,0,,3,3,6,1,0,0,1,3,9
7,De Andre' Austin,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
8,Jeffrey Uju,7,0,2,.000,0,1,.000,0,1,.000,0,0,,1,3,4,1,0,0,1,3,0
9,Tayler Mattos,4,0,0,,0,0,,0,0,,0,2,.000,2,1,3,0,0,1,1,1,0
10,Marlon Sierra,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
