,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jae'Sean Tate,29,4,4,1.000,4,4,1.000,0,0,,0,1,.000,1,2,3,3,0,1,4,2,8
1,C.J. Jackson,28,5,8,.625,1,3,.333,4,5,.800,2,2,1.000,0,2,2,6,1,0,0,1,16
2,Keita Bates-Diop,26,11,16,.688,9,11,.818,2,5,.400,3,4,.750,1,4,5,2,1,0,2,1,27
3,Kaleb Wesson,22,7,10,.700,7,9,.778,0,1,.000,3,4,.750,4,3,7,2,3,2,1,4,17
4,Kam Williams,22,3,4,.750,1,1,1.000,2,3,.667,5,7,.714,0,3,3,1,0,0,1,0,13
5,Andre Wesson,26,1,2,.500,0,0,,1,2,.500,2,2,1.000,1,2,3,3,0,0,1,1,5
6,Andrew Dakich,22,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,3,3,2,2,0,0,0,8
7,Musa Jallow,14,1,4,.250,1,3,.333,0,1,.000,0,1,.000,2,0,2,0,0,0,1,3,2
8,Joey Lane,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Connor Fulton,3,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1
10,Matt Lehmann,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
