,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Fitts,38,7,10,.700,5,7,.714,2,3,.667,3,4,.750,2,5,7,3,0,1,1,4,19
1,Tommy Kuhse,34,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,3,3,6,2,0,2,1,5
2,Jordan Ford,33,6,11,.545,3,5,.600,3,6,.500,1,1,1.000,0,3,3,7,0,0,1,0,16
3,Jordan Hunter,25,4,6,.667,4,6,.667,0,0,,1,1,1.000,1,7,8,1,1,2,3,2,9
4,Elijah Thomas,15,1,6,.167,1,1,1.000,0,5,.000,0,0,,1,1,2,0,0,0,0,1,2
5,Dan Fotu,21,5,5,1.000,1,1,1.000,4,4,1.000,2,2,1.000,0,3,3,0,0,0,3,3,16
6,Tanner Krebs,16,3,6,.500,0,0,,3,6,.500,2,2,1.000,0,0,0,1,0,0,0,2,11
7,Matthias Tass,13,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,1,2,1,2,6
8,Alex Mudronja,4,0,1,.000,0,1,.000,0,0,,0,1,.000,0,0,0,0,1,0,1,1,0
9,Jock Perry,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
