,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,37,9,15,.600,5,9,.556,4,6,.667,1,2,.500,0,5,5,2,2,0,2,2,23
1,Dante Thorpe,34,6,10,.600,5,8,.625,1,2,.500,5,6,.833,0,3,3,3,0,0,4,3,18
2,Levi Bradley,28,4,9,.444,4,9,.444,0,0,,0,0,,0,5,5,5,0,0,0,5,8
3,Rod Henry-Hayes,26,3,5,.600,1,2,.500,2,3,.667,0,0,,0,1,1,0,1,0,1,1,8
4,Lacey James,21,6,7,.857,5,6,.833,1,1,1.000,1,4,.250,2,3,5,0,0,0,0,4,14
5,Noah McCarty,23,3,5,.600,3,5,.600,0,0,,0,0,,1,5,6,0,1,0,1,0,6
6,Trendon Hankerson,17,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,4,0
7,Gairges Daow,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
8,Jaylen Key,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Austin Richie,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
10,Caleb Oehlberg,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
