,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gabe Levin,30,7,19,.368,7,18,.389,0,1,.000,0,0,,2,3,5,2,1,0,5,1,14
1,Mason Riggins,24,1,1,1.000,1,1,1.000,0,0,,0,0,,4,1,5,2,0,0,0,1,2
2,Edon Maxhuni,22,3,9,.333,2,3,.667,1,6,.167,0,0,,0,1,1,1,0,0,1,1,7
3,Barry Ogalue,18,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,0,0,1,1,0,2,0,4
4,LaRond Williams,17,3,6,.500,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,2,4,6
5,Deishuan Booker,24,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,3,1,0,1,2,5
6,K.J. Byers,22,2,6,.333,2,5,.400,0,1,.000,1,1,1.000,1,1,2,1,1,1,1,1,5
7,Jordan Griffin,16,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6
8,Temidayo Yussuf,12,3,7,.429,3,7,.429,0,0,,1,2,.500,0,0,0,1,0,0,3,5,7
9,Jordan Roberts,12,0,0,,0,0,,0,0,,4,6,.667,1,1,2,2,0,0,1,0,4
10,Quentin Shropshire,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
