,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dejuan Clayton,36,7,12,.583,6,7,.857,1,5,.200,0,0,,0,5,5,7,2,0,2,1,15
1,Lamar Morgan,33,4,8,.500,1,2,.500,3,6,.500,4,7,.571,1,5,6,1,1,0,2,2,15
2,Chad Andrews-Fulton,30,2,9,.222,2,7,.286,0,2,.000,4,4,1.000,2,7,9,6,3,0,5,3,8
3,Taqwain Drummond,30,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,0,3,3,1,2,0,1,2,4
4,Cedric Council,13,2,4,.500,1,3,.333,1,1,1.000,2,4,.500,1,1,2,0,0,1,0,5,7
5,Kent Auslander,18,4,6,.667,0,2,.000,4,4,1.000,6,9,.667,0,1,1,1,0,0,2,2,18
6,Justin Steers,15,6,9,.667,6,8,.750,0,1,.000,5,5,1.000,4,3,7,0,0,0,1,4,17
7,Brendan Medley-Bacon,13,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,1,0,2,3,4,5
8,Giir Ring,8,2,5,.400,1,3,.333,1,2,.500,1,3,.333,3,0,3,0,0,0,0,1,6
9,Ibn Williams,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
