,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,36,7,13,.538,5,10,.500,2,3,.667,2,3,.667,0,8,8,4,0,1,0,0,18
1,Maliek White,35,8,11,.727,5,5,1.000,3,6,.500,0,1,.000,0,3,3,5,3,0,2,1,19
2,David Duke,28,6,8,.750,4,5,.800,2,3,.667,2,2,1.000,0,0,0,1,1,0,3,2,16
3,Nate Watson,19,2,5,.400,2,5,.400,0,0,,0,0,,1,4,5,0,1,1,1,1,4
4,A.J. Reeves,16,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,0,0,0,0,2,3
5,Isaiah Jackson,29,3,6,.500,0,1,.000,3,5,.600,4,4,1.000,1,4,5,3,1,0,2,0,13
6,Kalif Young,20,1,2,.500,1,1,1.000,0,1,.000,2,5,.400,2,2,4,0,0,2,1,2,4
7,Makai Ashton-Langford,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,0,0
8,Jimmy Nichols Jr.,3,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1
9,Drew Edwards,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Kris Monroe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Andrew Fonts,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
