,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keith Williams,37,4,13,.308,4,8,.500,0,5,.000,0,0,,2,2,4,1,4,1,1,2,8
1,Tre Scott,35,1,4,.250,0,2,.000,1,2,.500,0,0,,0,3,3,1,1,0,0,0,3
2,Jarron Cumberland,29,9,25,.360,5,17,.294,4,8,.500,5,6,.833,1,3,4,0,2,0,2,3,27
3,Nysier Brooks,22,3,8,.375,3,8,.375,0,0,,1,4,.250,7,3,10,0,0,1,0,2,7
4,Justin Jenifer,13,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
5,Cane Broome,28,4,9,.444,2,6,.333,2,3,.667,0,1,.000,1,2,3,2,1,0,0,3,10
6,Trevor Moore,15,1,4,.250,0,1,.000,1,3,.333,0,0,,1,0,1,1,1,0,0,1,3
7,Rashawn Fredericks,14,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
8,Eliel Nsoseme,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Logan Johnson,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
