,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Benlevi,35,4,9,.444,2,3,.667,2,6,.333,1,1,1.000,1,6,7,4,0,1,1,3,11
1,D'Marcus Simonds,34,10,20,.500,10,18,.556,0,2,.000,4,6,.667,2,8,10,6,2,1,4,4,24
2,Jeff Thomas,31,5,5,1.000,0,0,,5,5,1.000,0,0,,0,1,1,1,0,0,2,3,15
3,Devin Mitchell,29,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,4,0,1,0,2,6
4,Jordan Session,27,3,5,.600,2,3,.667,1,2,.500,0,1,.000,1,5,6,0,2,1,0,2,7
5,Isaiah Williams,24,3,8,.375,0,1,.000,3,7,.429,7,8,.875,0,4,4,2,0,0,0,1,16
6,Jordan Tyson,11,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,0,0,3,0,2,4
7,Kane Williams,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Josh Linder,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nile Felton,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Matt Chism,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Denis Alibegovic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
