,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Cooks,36,10,19,.526,8,13,.615,2,6,.333,3,5,.600,2,4,6,1,3,0,2,3,25
1,Shyquan Gibbs,30,5,6,.833,4,5,.800,1,1,1.000,2,3,.667,0,2,2,1,0,0,2,3,13
2,Abdul Lewis,29,2,9,.222,2,7,.286,0,2,.000,2,4,.500,3,3,6,1,0,0,4,4,6
3,Diandre Wilson,25,2,10,.200,2,8,.250,0,2,.000,1,1,1.000,0,1,1,1,0,0,2,3,5
4,San Antonio Brinson,24,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,4,6,0,2,0,2,1,8
5,Donovan Greer,22,3,5,.600,1,3,.333,2,2,1.000,0,0,,1,1,2,0,1,0,0,2,8
6,Mohamed Bendary,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,4
7,Shawndale Jones,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
8,Diego Willis,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0
9,Kjell de Graaf,5,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,1,0,1,1,0
