,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Teske,27,5,11,.455,5,11,.455,0,0,,3,6,.500,4,4,8,0,1,4,0,3,13
1,Charles Matthews,27,5,12,.417,5,8,.625,0,4,.000,0,5,.000,3,4,7,0,0,0,3,2,10
2,Jordan Poole,26,0,5,.000,0,2,.000,0,3,.000,3,4,.750,0,5,5,3,0,0,3,4,3
3,Zavier Simpson,25,1,4,.250,0,0,,1,4,.250,1,2,.500,0,5,5,5,0,0,2,2,4
4,Ignas Brazdeikis,22,3,10,.300,2,5,.400,1,5,.200,5,7,.714,1,3,4,1,0,1,1,2,12
5,Isaiah Livers,25,3,5,.600,1,1,1.000,2,4,.500,0,0,,2,6,8,3,0,2,0,1,8
6,Eli Brooks,20,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,4,0,0,0,0,8
7,Austin Davis,7,2,5,.400,2,5,.400,0,0,,1,3,.333,3,0,3,0,1,1,0,1,5
8,Brandon Johns Jr.,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
9,David Dejulius,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
10,Adrien Nunez,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Colin Castleton,2,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,0,0,1,2,0
12,C.J. Baird,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
