,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dallas Polk-Hilliard,33,6,14,.429,4,10,.400,2,4,.500,0,0,,0,6,6,0,1,1,2,0,14
1,Ivy Smith Jr.,31,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,0,2,2,6,2,1,5,4,12
2,Prince Moss,21,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,1,3,0
3,Devante Jackson,13,2,4,.500,2,3,.667,0,1,.000,2,3,.667,2,2,4,0,0,0,1,1,6
4,Zavier Peart,11,0,4,.000,0,4,.000,0,0,,0,1,.000,1,3,4,0,0,0,1,3,0
5,Nigel Ribeiro,23,3,7,.429,1,4,.250,2,3,.667,0,2,.000,0,2,2,1,0,0,0,2,8
6,Lasani Johnson,20,1,8,.125,0,3,.000,1,5,.200,5,6,.833,1,2,3,0,1,0,0,1,8
7,Anthony Gaston,16,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,1,0,1,1,0
8,Travon Bunch,13,2,5,.400,2,5,.400,0,0,,1,3,.333,0,1,1,0,0,1,2,0,5
9,Axel Mpoyo,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,0,0
10,Shaq Athie,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Bobby Jackson,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
