,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin McClain,38,4,11,.364,4,5,.800,0,6,.000,6,8,.750,2,3,5,1,2,0,4,3,14
1,Amanze Egekeze,38,1,6,.167,0,0,,1,6,.167,0,0,,3,7,10,0,1,1,1,1,3
2,Dylan Windler,37,3,11,.273,1,5,.200,2,6,.333,4,5,.800,0,4,4,1,1,3,3,3,12
3,Austin Luke,29,0,6,.000,0,0,,0,6,.000,0,0,,0,1,1,5,0,0,6,5,0
4,Seth Adelsperger,16,1,3,.333,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,0,1,3,3
5,Mack Mercer,18,5,8,.625,3,5,.600,2,3,.667,1,1,1.000,0,3,3,0,0,2,2,2,13
6,Nick Hopkins,14,3,6,.500,2,3,.667,1,3,.333,0,0,,1,3,4,0,0,0,1,1,7
7,Burton Sampson,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2
8,Tyler Hadden,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
9,Michael Benkert,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
