,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mac McClung,34,5,12,.417,4,8,.500,1,4,.250,2,3,.667,2,4,6,5,2,0,2,0,13
1,James Akinjo,34,1,11,.091,1,8,.125,0,3,.000,8,10,.800,1,3,4,8,1,0,1,4,10
2,Jessie Govan,33,6,13,.462,5,10,.500,1,3,.333,0,0,,1,6,7,1,2,1,2,1,13
3,Josh LeBlanc,30,5,8,.625,4,7,.571,1,1,1.000,6,6,1.000,3,8,11,0,1,2,2,4,17
4,Jamorko Pickett,22,4,6,.667,0,2,.000,4,4,1.000,0,2,.000,0,3,3,0,0,1,2,3,12
5,Kaleb Johnson,12,4,4,1.000,4,4,1.000,0,0,,1,2,.500,3,1,4,0,0,0,3,2,9
6,Jagan Mosely,12,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0
7,Greg Malinowski,10,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,1,1,0,1,1,0
8,Trey Mourning,9,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,3,3,2
9,Jahvon Blair,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
