,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jack Perry,36,1,6,.167,1,2,.500,0,4,.000,0,0,,1,6,7,2,0,0,1,0,2
1,Jesse Hunt,31,9,16,.563,6,9,.667,3,7,.429,5,7,.714,2,8,10,1,1,0,2,4,26
2,Luka Vulikic,29,7,12,.583,7,9,.778,0,3,.000,4,6,.667,0,3,3,3,0,0,2,3,18
3,Ty Gibson,26,0,3,.000,0,0,,0,3,.000,0,0,,1,2,3,0,0,0,0,3,0
4,Jacob Davison,21,1,5,.200,1,2,.500,0,3,.000,1,1,1.000,0,2,2,1,0,0,2,1,3
5,Cody Benzel,15,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,0,1,5
6,Austin Fadal,14,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,0,0,0,0,0,1,1,4
7,Elijah Jackson,13,2,2,1.000,2,2,1.000,0,0,,1,4,.250,0,2,2,1,1,1,1,3,5
8,Tanner Groves,6,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,3
9,Tyler Kidd,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
10,Kim Aiken Jr.,4,0,1,.000,0,0,,0,1,.000,0,0,,0,5,5,1,0,0,0,0,0
