,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Taylor II,37,8,17,.471,2,7,.286,6,10,.600,7,10,.700,0,8,8,3,1,0,3,4,29
1,Devontae Cacok,36,8,13,.615,8,13,.615,0,0,,3,4,.750,4,9,13,0,1,1,2,5,19
2,Jeantal Cylla,30,1,7,.143,1,5,.200,0,2,.000,6,7,.857,2,3,5,2,0,0,3,3,8
3,Kai Toews,29,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,7,1,0,5,0,3
4,Jaylen Fornes,26,2,6,.333,0,3,.000,2,3,.667,3,4,.750,2,1,3,1,0,0,1,3,9
5,Jay Estime',22,5,6,.833,1,2,.500,4,4,1.000,1,2,.500,1,4,5,3,0,0,1,3,15
6,Ty Gadsden,19,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,2,0,1,1,1,6
7,Shawn O'Connell,19,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,2,1,4
8,Matt Elmore,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Jacque Brown,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
