,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,37,9,18,.500,6,12,.500,3,6,.500,13,15,.867,0,1,1,2,1,0,1,3,34
1,Jackson Rowe,28,1,2,.500,0,1,.000,1,1,1.000,4,8,.500,0,4,4,1,0,1,0,5,7
2,Khalil Ahmad,26,1,9,.111,1,4,.250,0,5,.000,0,0,,0,2,2,1,1,0,1,2,2
3,Jamal Smith,24,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,3,0
4,Arkim Robertson,14,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,1,3,0,0,1,0,3,4
5,Austen Awosika,25,1,6,.167,0,4,.000,1,2,.500,1,2,.500,0,3,3,2,0,0,2,0,4
6,Davon Clare,24,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,4
7,Dwight Ramos,11,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,0,0,0,2,2,2
8,Dominik Heinzl,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
9,Ian Fox,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
