,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamar Baldwin,36,8,12,.667,6,8,.750,2,4,.500,5,6,.833,0,2,2,3,1,0,5,3,23
1,Jordan Tucker,23,2,10,.200,1,2,.500,1,8,.125,4,4,1.000,0,5,5,0,1,0,2,3,9
2,Sean McDermott,23,1,5,.200,0,3,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3
3,Aaron Thompson,20,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,3,0,0,2,3,0
4,Joey Brunk,15,4,8,.500,4,8,.500,0,0,,0,1,.000,2,2,4,0,0,0,1,2,8
5,Paul Jorgensen,23,3,12,.250,3,9,.333,0,3,.000,0,0,,1,4,5,2,1,0,0,1,6
6,Nate Fowler,19,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,2,0,1,0,4,5
7,Christian David,18,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,2,3,1,2,1,1,1,3
8,Henry Baddley,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,3,0,0,2,2
9,Bryce Golden,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
