,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mack Smith,26,3,11,.273,1,4,.250,2,7,.286,2,2,1.000,0,5,5,1,0,0,0,0,10
1,Josiah Wallace,23,3,12,.250,2,9,.222,1,3,.333,0,0,,0,2,2,1,0,0,2,1,7
2,Shareef Smith,20,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,2,0,0,1,1,4
3,JaQualis Matlock,18,2,3,.667,0,0,,2,3,.667,0,0,,1,1,2,4,0,0,0,4,6
4,Aboubacar Diallo,12,0,0,,0,0,,0,0,,0,0,,0,1,1,1,4,1,2,1,0
5,Rade Kukobat,26,4,8,.500,3,6,.500,1,2,.500,2,2,1.000,2,0,2,0,0,0,1,2,11
6,Ben Harvey,19,2,6,.333,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,2,1,4
7,Cam Burrell,18,4,8,.500,4,8,.500,0,0,,0,0,,1,1,2,2,1,1,2,2,8
8,Kashawn Charles,18,2,4,.500,1,3,.333,1,1,1.000,3,4,.750,0,0,0,0,1,0,2,2,8
9,Logan Koch,11,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Lucas Jones,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
11,Shawn Wilson,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
