,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Moses Greenwood,30,5,13,.385,5,13,.385,0,0,,2,3,.667,2,7,9,1,1,3,1,1,12
1,Marlain Veal,23,3,10,.300,2,6,.333,1,4,.250,5,6,.833,3,2,5,5,1,0,3,3,12
2,Keith Charleston,23,1,4,.250,1,2,.500,0,2,.000,0,0,,1,6,7,1,0,0,3,3,2
3,Von Julien,23,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,3,1,0,3,2,2
4,Kajon Brown,19,5,8,.625,5,7,.714,0,1,.000,0,0,,2,0,2,0,0,0,0,0,10
5,Parker Edwards,22,4,7,.571,1,2,.500,3,5,.600,0,0,,0,3,3,2,3,2,2,0,11
6,Tyron Brewer,18,5,7,.714,5,7,.714,0,0,,0,0,,1,5,6,0,2,1,0,3,10
7,Quinton Thomas,13,3,4,.750,1,1,1.000,2,3,.667,3,4,.750,1,0,1,1,3,0,1,3,11
8,D'Angelo West,10,1,4,.250,0,2,.000,1,2,.500,1,2,.500,0,1,1,4,1,0,0,2,4
9,Jeremiah Saunders,7,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,0,1,1,0,1,0,0,1
10,Brandon Gonzalez,7,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0
11,Matthew Strange,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
12,Patrick Bossetta,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
