,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Harris,34,2,10,.200,2,5,.400,0,5,.000,8,10,.800,1,7,8,2,2,0,8,0,12
1,Patrick Szpir,29,1,2,.500,1,2,.500,0,0,,0,1,.000,2,3,5,3,1,0,3,3,2
2,Rob Shaw,25,4,8,.500,4,8,.500,0,0,,0,1,.000,0,2,2,2,0,0,7,2,8
3,Cameron Bowles,25,2,7,.286,2,6,.333,0,1,.000,3,4,.750,0,4,4,0,0,0,1,2,7
4,Travon Bell,17,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,2,2,0,0,0,0,3,4
5,Noah Bigirumwami,22,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,5,5,1,1,0,0,4,5
6,Eugene Witherspoon,15,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,2
7,Michael Johnson,14,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,2,0,1,3,2
8,Ken Odiase,12,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4
9,Delshon Strickland,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
10,Jordan Reed,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
