,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,31,5,12,.417,3,7,.429,2,5,.400,0,0,,0,3,3,10,2,0,3,0,12
1,Jordan Fox,28,4,13,.308,2,3,.667,2,10,.200,0,0,,0,1,1,3,0,0,3,2,10
2,Matt Wilson,24,6,11,.545,6,11,.545,0,0,,3,5,.600,2,7,9,0,0,0,0,2,15
3,Josh Caldwell,18,1,9,.111,1,8,.125,0,1,.000,0,0,,1,8,9,1,1,0,2,1,2
4,Jacob Kessler,14,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,3,4
5,Alex King,25,4,13,.308,1,6,.167,3,7,.429,0,0,,3,3,6,3,0,0,1,2,11
6,Tucker Blackwell,19,2,5,.400,0,1,.000,2,4,.500,0,0,,1,0,1,1,1,0,0,2,6
7,Aaron Duhart,14,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0
8,Ben Kinker,12,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,0,0,1,0,3,8
9,Lonnie Grayson,8,0,3,.000,0,3,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1
10,John Emezie,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Parker Fennema,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Cayne Edwards,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
