,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shareef Smith,36,4,10,.400,3,9,.333,1,1,1.000,0,0,,1,5,6,4,2,0,4,0,9
1,Josiah Wallace,35,5,13,.385,4,7,.571,1,6,.167,4,5,.800,1,1,2,3,3,0,4,3,15
2,Mack Smith,30,3,15,.200,2,8,.250,1,7,.143,7,8,.875,2,3,5,0,2,0,1,1,14
3,Rade Kukobat,20,2,5,.400,0,1,.000,2,4,.500,0,0,,1,1,2,2,0,1,0,4,6
4,Aboubacar Diallo,11,0,3,.000,0,3,.000,0,0,,0,0,,3,2,5,0,0,0,1,0,0
5,Ben Harvey,24,5,8,.625,5,7,.714,0,1,.000,2,2,1.000,0,6,6,2,0,0,1,2,12
6,JaQualis Matlock,18,1,4,.250,1,4,.250,0,0,,0,2,.000,4,3,7,1,0,0,1,3,2
7,Cam Burrell,14,4,5,.800,4,5,.800,0,0,,1,1,1.000,2,2,4,1,2,0,0,0,9
8,Kashawn Charles,8,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
9,Lucas Jones,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
